1267,Optus,Sydney,2021-03-09T04:45:06.016048Z,1.0114354937553816,17.4,96605335.53226279,11710418.917134086,,61.69.214.197
1267,Optus,Sydney,2021-03-09T05:15:06.121525Z,1.0114354937553816,17.404,98275195.74084826,22354544.242473993,,61.69.214.197
2629,Telstra,Sydney,2021-03-09T05:45:06.767309Z,1.0114354937553816,17.765,99628270.34841788,21619315.820932142,,61.69.214.197
1267,Optus,Sydney,2021-03-09T06:15:06.310661Z,1.0114354937553816,17.839,93025563.01743872,11437111.260770243,,61.69.214.197
2629,Telstra,Sydney,2021-03-09T06:45:06.363111Z,1.0114354937553816,17.969,98709372.60210654,30004828.492020294,,61.69.214.197
1267,Optus,Sydney,2021-03-09T07:15:07.100039Z,1.0114354937553816,18.039,91566212.20744812,15657186.748640262,,61.69.214.197
1267,Optus,Sydney,2021-03-09T07:45:05.470729Z,1.0114354937553816,18.187,99766490.08621646,16263640.686213516,,61.69.214.197
1267,Optus,Sydney,2021-03-09T08:15:05.591649Z,1.0114354937553816,17.623,95396557.89529778,21485371.069101986,,61.69.214.197
1267,Optus,Sydney,2021-03-09T08:45:05.810922Z,1.0114354937553816,17.813,86677684.39142872,13695927.187510159,,61.69.214.197
3505,Vodafone Hutchison Australia (NN),Sydney,2021-03-09T09:15:05.725381Z,1.0114354937553816,18.95,99897077.75468247,12994603.871493338,,61.69.214.197
2629,Telstra,Sydney,2021-03-09T09:45:05.768632Z,1.0114354937553816,18.239,91801397.91155708,36587029.31120328,,61.69.214.197
2629,Telstra,Sydney,2021-03-09T10:15:06.641324Z,1.0114354937553816,18.028,71019681.46029219,21828923.996892225,,61.69.214.197
1267,Optus,Sydney,2021-03-09T10:45:05.892537Z,1.0114354937553816,17.241,90674621.86597924,24661669.87771321,,61.69.214.197
2629,Telstra,Sydney,2021-03-09T11:15:06.037632Z,1.0114354937553816,17.671,99651214.83334163,26443331.29887971,,61.69.214.197
2629,Telstra,Sydney,2021-03-09T11:45:06.218596Z,1.0114354937553816,18.156,98967920.88574572,19797657.084285766,,61.69.214.197
3505,Vodafone Hutchison Australia (NN),Sydney,2021-03-09T12:15:06.160844Z,1.0114354937553816,18.684,99474409.18302263,12140912.926601056,,61.69.214.197
3505,Vodafone Hutchison Australia (NN),Sydney,2021-03-09T12:45:06.201949Z,1.0114354937553816,17.878,99677934.4854474,13699826.632672835,,61.69.214.197
2629,Telstra,Sydney,2021-03-09T13:15:06.994192Z,1.0114354937553816,17.905,99838421.1464416,35908250.95828937,,61.69.214.197
1267,Optus,Sydney,2021-03-09T13:45:06.341183Z,1.0114354937553816,17.463,95528632.44912626,13916358.099860577,,61.69.214.197
1267,Optus,Sydney,2021-03-09T14:15:06.442128Z,1.0114354937553816,17.456,82751613.36090629,23587289.965708997,,61.69.214.197
1267,Optus,Sydney,2021-03-09T14:45:06.278077Z,1.0114354937553816,17.828,99480346.71941766,34162606.368768774,,61.69.214.197
1267,Optus,Sydney,2021-03-09T15:15:05.602378Z,1.0114354937553816,17.491,99423492.198463,15601345.917096533,,61.69.214.197
1267,Optus,Sydney,2021-03-09T15:45:05.653823Z,1.0114354937553816,17.837,91231123.6972886,12080620.149624964,,61.69.214.197
2629,Telstra,Sydney,2021-03-09T16:15:05.907525Z,1.0114354937553816,18.33,77093464.92892127,36432386.320053466,,61.69.214.197
1267,Optus,Sydney,2021-03-09T16:45:05.800033Z,1.0114354937553816,17.615,97783195.24329035,13876538.088276444,,61.69.214.197
1267,Optus,Sydney,2021-03-09T17:15:06.068670Z,1.0114354937553816,17.365,99613746.71796685,36021776.15812112,,61.69.214.197
1267,Optus,Sydney,2021-03-09T17:45:06.554453Z,1.0114354937553816,18.8,98864464.19721064,19813300.264553357,,61.69.214.197
1267,Optus,Sydney,2021-03-09T18:15:06.063201Z,1.0114354937553816,17.491,92853722.16055255,21182206.250214227,,61.69.214.197
1267,Optus,Sydney,2021-03-09T18:45:06.100613Z,1.0114354937553816,17.68,66957109.31638681,14919738.805485781,,61.69.214.197
2629,Telstra,Sydney,2021-03-09T19:15:06.823991Z,1.0114354937553816,17.643,98071980.27830961,22865304.52147569,,61.69.214.197
1267,Optus,Sydney,2021-03-09T19:45:06.240909Z,1.0114354937553816,17.434,99580976.74860725,15487041.317573525,,61.69.214.197
1267,Optus,Sydney,2021-03-09T20:15:06.332430Z,1.0114354937553816,17.367,99464746.55996318,21147032.406019773,,61.69.214.197
1267,Optus,Sydney,2021-03-09T20:45:06.543725Z,1.0114354937553816,17.595,99448572.32088168,12116796.270616006,,61.69.214.197
1267,Optus,Sydney,2021-03-09T21:15:05.514185Z,1.0114354937553816,16.861,95953228.34448509,18521226.93238588,,61.69.214.197
17618,Vocus Communications,Sydney,2021-03-09T21:45:05.541236Z,1.0114354937553816,18.58,98785407.3768899,16412398.044038257,,61.69.214.197
1267,Optus,Sydney,2021-03-09T22:15:05.905089Z,1.0114354937553816,17.789,67771687.66397974,16411104.632867252,,61.69.214.197
2629,Telstra,Sydney,2021-03-09T22:45:05.694528Z,1.0114354937553816,18.067,94123146.54729268,25982760.773144312,,61.69.214.197
1267,Optus,Sydney,2021-03-09T23:15:05.800362Z,1.0114354937553816,17.693,99258263.8481765,22103936.661290433,,61.69.214.197
2629,Telstra,Sydney,2021-03-09T23:45:06.472549Z,1.0114354937553816,18.098,99554454.63568872,26571866.203228347,,61.69.214.197
2629,Telstra,Sydney,2021-03-10T00:15:05.926597Z,1.0114354937553816,19.092,77144924.7447439,36514103.928655,,61.69.214.197
3505,Vodafone Hutchison Australia (NN),Sydney,2021-03-10T00:45:05.982418Z,1.0114354937553816,18.063,99783860.49247295,18824277.18483554,,61.69.214.197
1267,Optus,Sydney,2021-03-10T01:15:06.713578Z,1.0114354937553816,17.331,54842288.20256026,13935299.828346435,,61.69.214.197
1267,Optus,Sydney,2021-03-10T01:45:06.135967Z,1.0114354937553816,17.937,73380824.44992112,21814125.66769529,,61.69.214.197
1267,Optus,Sydney,2021-03-10T02:15:06.240167Z,1.0114354937553816,17.293,70275555.48073514,15155157.71715015,,61.69.214.197
1267,Optus,Sydney,2021-03-10T02:45:06.435113Z,1.0114354937553816,17.561,98701678.8886499,26009531.763469145,,61.69.214.197
3505,Vodafone Hutchison Australia (NN),Sydney,2021-03-10T03:15:06.370708Z,1.0114354937553816,19.247,99397275.93927886,16288182.825623468,,61.69.214.197
2629,Telstra,Sydney,2021-03-10T03:45:06.426122Z,1.0114354937553816,18.106,93811573.10146426,35984410.29847913,,61.69.214.197
2629,Telstra,Sydney,2021-03-10T04:15:05.689543Z,1.0114354937553816,18.354,85590608.08604282,27202715.99413253,,61.69.214.197
1267,Optus,Sydney,2021-03-10T04:45:05.560453Z,1.0114354937553816,18.075,74559989.08982381,10750874.643940583,,61.69.214.197
2629,Telstra,Sydney,2021-03-10T05:15:05.676526Z,1.0114354937553816,18.163,99874584.50269869,36921225.99378118,,61.69.214.197
2629,Telstra,Sydney,2021-03-10T05:45:06.428339Z,1.0114354937553816,17.825,99373667.9138732,28353961.488546703,,61.69.214.197
1267,Optus,Sydney,2021-03-10T06:15:05.823682Z,1.0114354937553816,17.577,99439743.2301124,13561749.090663197,,61.69.214.197
1267,Optus,Sydney,2021-03-10T06:45:05.848240Z,1.0114354937553816,17.66,94471812.63438892,16594116.696675757,,61.69.214.197
2629,Telstra,Sydney,2021-03-10T07:15:06.592294Z,1.0114354937553816,17.998,95638833.72295831,26010756.70022095,,61.69.214.197
1267,Optus,Sydney,2021-03-10T07:45:06.005622Z,1.0114354937553816,17.447,99705514.85376991,13133822.862249086,,61.69.214.197
3505,Vodafone Hutchison Australia (NN),Sydney,2021-03-10T08:15:06.116626Z,1.0114354937553816,17.954,99688558.87089758,15356578.922031183,,61.69.214.197
1267,Optus,Sydney,2021-03-10T08:45:06.510118Z,1.0114354937553816,17.631,71155480.11288346,34774411.58290801,,61.69.214.197
1267,Optus,Sydney,2021-03-10T09:15:06.384161Z,1.0114354937553816,17.214,69439258.7755807,17512160.420383662,,61.69.214.197
1267,Optus,Sydney,2021-03-10T09:45:06.315960Z,1.0114354937553816,17.169,78817514.45883887,22158491.592701286,,61.69.214.197
3505,Vodafone Hutchison Australia (NN),Sydney,2021-03-10T10:15:07.082021Z,1.0114354937553816,18.231,99338360.72156453,14364243.637936488,,61.69.214.197
1267,Optus,Sydney,2021-03-10T10:45:06.476078Z,1.0114354937553816,18.218,62658465.05606308,13121047.610010408,,61.69.214.197
2629,Telstra,Sydney,2021-03-10T11:15:05.571134Z,1.0114354937553816,17.793,92716891.17431137,17612752.0384579,,61.69.214.197
1267,Optus,Sydney,2021-03-10T11:45:06.378643Z,1.0114354937553816,17.275,97456609.2684261,14425391.20970503,,61.69.214.197
1267,Optus,Sydney,2021-03-10T12:15:05.724193Z,1.0114354937553816,17.213,71959217.17315598,18086119.63347848,,61.69.214.197
1267,Optus,Sydney,2021-03-10T12:45:05.751066Z,1.0114354937553816,17.953,94254703.92649928,13308647.972255787,,61.69.214.197
1267,Optus,Sydney,2021-03-10T13:15:06.646783Z,1.0114354937553816,17.653,99346746.54106157,25065286.080938667,,61.69.214.197
1267,Optus,Sydney,2021-03-10T13:45:06.184651Z,1.0114354937553816,17.713,99603536.1720395,17115310.03217243,,61.69.214.197
1267,Optus,Sydney,2021-03-10T14:15:06.201456Z,1.0114354937553816,16.992,99404247.1821419,16647029.914077906,,61.69.214.197
1267,Optus,Sydney,2021-03-10T14:45:06.372255Z,1.0114354937553816,18.704,72806564.85725674,24788783.02515847,,61.69.214.197
2629,Telstra,Sydney,2021-03-10T15:15:06.329610Z,1.0114354937553816,17.94,86336736.28081226,22527823.830616992,,61.69.214.197
1267,Optus,Sydney,2021-03-10T15:45:06.375376Z,1.0114354937553816,18.328,97675861.90743017,17884215.68325167,,61.69.214.197
2629,Telstra,Sydney,2021-03-10T16:15:07.077240Z,1.0114354937553816,17.666,99726700.415599,34835203.753054686,,61.69.214.197
2629,Telstra,Sydney,2021-03-10T16:45:05.488308Z,1.0114354937553816,18.331,99077397.18717074,32931261.50770372,,61.69.214.197
3505,Vodafone Hutchison Australia (NN),Sydney,2021-03-10T17:15:05.624774Z,1.0114354937553816,17.867,99546425.10065944,16652355.618526038,,61.69.214.197
1267,Optus,Sydney,2021-03-10T17:45:06.443675Z,1.0114354937553816,17.174,66635170.0937811,18757899.84917151,,61.69.214.197
1267,Optus,Sydney,2021-03-10T18:15:05.810384Z,1.0114354937553816,17.254,98815838.19012484,22640465.009090036,,61.69.214.197
3505,Vodafone Hutchison Australia (NN),Sydney,2021-03-10T18:45:05.782021Z,1.0114354937553816,17.99,99364679.19765821,18513170.912201792,,61.69.214.197
3505,Vodafone Hutchison Australia (NN),Sydney,2021-03-10T19:15:06.632038Z,1.0114354937553816,18.338,99330639.53775345,14648618.963136816,,61.69.214.197
2629,Telstra,Sydney,2021-03-10T19:45:05.966725Z,1.0114354937553816,18.277,95385847.12330055,15310057.9029031,,61.69.214.197
2629,Telstra,Sydney,2021-03-10T20:15:06.048816Z,1.0114354937553816,18.275,99201425.42067648,36904600.60444184,,61.69.214.197
1267,Optus,Sydney,2021-03-10T20:45:06.896087Z,1.0114354937553816,17.286,70509408.86906001,16449366.288106425,,61.69.214.197
2629,Telstra,Sydney,2021-03-10T21:15:06.214127Z,1.0114354937553816,19.784,89951444.46677813,36449480.51923418,,61.69.214.197
2629,Telstra,Sydney,2021-03-10T21:45:06.294934Z,1.0114354937553816,17.786,86264164.15424457,25019854.16458423,,61.69.214.197
1267,Optus,Sydney,2021-03-10T22:15:06.530534Z,1.0114354937553816,17.518,74567097.24324845,19999670.29288795,,61.69.214.197
2629,Telstra,Sydney,2021-03-10T22:45:06.405193Z,1.0114354937553816,18.304,79723431.76672626,35978698.53467102,,61.69.214.197
2629,Telstra,Sydney,2021-03-10T23:15:05.523838Z,1.0114354937553816,18.355,98993159.06856634,16425829.759088978,,61.69.214.197
1267,Optus,Sydney,2021-03-10T23:45:05.728034Z,1.0114354937553816,17.522,99635109.8270517,14778823.516210161,,61.69.214.197
2629,Telstra,Sydney,2021-03-11T00:15:05.627941Z,1.0114354937553816,18.474,98315412.38991435,19485637.849828295,,61.69.214.197
2629,Telstra,Sydney,2021-03-11T00:45:05.703173Z,1.0114354937553816,18.156,94190556.62895904,17202737.63784929,,61.69.214.197
1267,Optus,Sydney,2021-03-11T01:15:06.007035Z,1.0114354937553816,17.793,69307122.70249853,15471334.850812621,,61.69.214.197
3505,Vodafone Hutchison Australia (NN),Sydney,2021-03-11T01:45:05.857702Z,1.0114354937553816,17.83,99525248.8354603,14496755.461856496,,61.69.214.197
1267,Optus,Sydney,2021-03-11T02:15:05.933322Z,1.0114354937553816,17.626,89291754.7393568,14545711.600402858,,61.69.214.197
2629,Telstra,Sydney,2021-03-11T02:45:06.774040Z,1.0114354937553816,17.763,98751692.07455407,14483944.142943474,,61.69.214.197
2629,Telstra,Sydney,2021-03-11T03:15:06.121987Z,1.0114354937553816,18.203,82314064.54157194,34057743.67271601,,61.69.214.197
1267,Optus,Sydney,2021-03-11T03:45:06.137668Z,1.0114354937553816,17.316,58840872.560793765,12939678.84591317,,61.69.214.197
1267,Optus,Sydney,2021-03-11T04:15:06.838422Z,1.0114354937553816,17.455,92912603.19334812,13842855.81454562,,61.69.214.197
1267,Optus,Sydney,2021-03-11T04:45:06.291493Z,1.0114354937553816,17.317,99192232.61536008,13956954.088133026,,61.69.214.197
2629,Telstra,Sydney,2021-03-11T05:15:06.415616Z,1.0114354937553816,17.779,99548800.55752555,29415270.62563901,,61.69.214.197
1267,Optus,Sydney,2021-03-11T05:45:07.202367Z,1.0114354937553816,17.518,99683531.2945377,16238315.289297199,,61.69.214.197
2629,Telstra,Sydney,2021-03-11T06:15:05.549054Z,1.0114354937553816,17.99,79976649.37545033,32763364.14375951,,61.69.214.197
2629,Telstra,Sydney,2021-03-11T06:45:05.572821Z,1.0114354937553816,18.0,99819033.23517,35495684.48721991,,61.69.214.197
3505,Vodafone Hutchison Australia (NN),Sydney,2021-03-11T07:15:06.005722Z,1.0114354937553816,18.041,92737364.64937964,14688628.53541177,,61.69.214.197
2629,Telstra,Sydney,2021-03-11T07:45:05.772251Z,1.0114354937553816,18.35,86982076.40540117,33184778.471639317,,61.69.214.197
1267,Optus,Sydney,2021-03-11T08:15:05.869726Z,1.0114354937553816,17.457,97470548.4421887,21069484.60263089,,61.69.214.197
2629,Telstra,Sydney,2021-03-11T08:45:06.101545Z,1.0114354937553816,18.017,82571956.25649062,31362259.06354334,,61.69.214.197
1267,Optus,Sydney,2021-03-11T09:15:06.015152Z,1.0114354937553816,17.555,99655579.23144157,16423266.995873198,,61.69.214.197
2629,Telstra,Sydney,2021-03-11T09:45:06.296640Z,1.0114354937553816,24.57,60265852.55070984,20775564.181500714,,61.69.214.197
2629,Telstra,Sydney,2021-03-11T10:15:06.304178Z,1.0114354937553816,17.996,86577387.36722632,37014513.87784812,,61.69.214.197
1267,Optus,Sydney,2021-03-11T10:45:06.361133Z,1.0114354937553816,17.49,86134112.46791539,16031728.037447859,,61.69.214.197
1267,Optus,Sydney,2021-03-11T11:15:06.341242Z,1.0114354937553816,18.165,99216783.588523,16141117.670270765,,61.69.214.197
1267,Optus,Sydney,2021-03-11T11:45:07.107369Z,1.0114354937553816,17.351,93685550.21635877,14182772.43760612,,61.69.214.197
1267,Optus,Sydney,2021-03-11T12:15:06.485817Z,1.0114354937553816,20.633,70994749.01189277,15373787.348797567,,61.69.214.197
1267,Optus,Sydney,2021-03-11T12:45:05.517160Z,1.0114354937553816,19.104,99433793.67812456,22335056.62425827,,61.69.214.197
1267,Optus,Sydney,2021-03-11T13:15:05.937266Z,1.0114354937553816,17.685,98292325.6890856,27929709.99450822,,61.69.214.197
1267,Optus,Sydney,2021-03-11T13:45:05.640745Z,1.0114354937553816,17.534,75803151.91607514,13000974.574186025,,61.69.214.197
2629,Telstra,Sydney,2021-03-11T14:15:05.805663Z,1.0114354937553816,17.993,98313027.49992935,22469581.385110762,,61.69.214.197
1267,Optus,Sydney,2021-03-11T14:45:06.616286Z,1.0114354937553816,17.913,91090056.6827259,18652380.549533557,,61.69.214.197
1267,Optus,Sydney,2021-03-11T15:15:05.939729Z,1.0114354937553816,17.94,99516234.73158918,12644446.52182147,,61.69.214.197
2629,Telstra,Sydney,2021-03-11T15:45:05.985283Z,1.0114354937553816,18.348,89567900.47580396,25456938.42347408,,61.69.214.197
1267,Optus,Sydney,2021-03-11T16:15:06.699543Z,1.0114354937553816,17.132,99512204.50349364,15710730.611053841,,61.69.214.197
2629,Telstra,Sydney,2021-03-11T16:45:06.111399Z,1.0114354937553816,17.645,80278071.19889426,33685443.93024994,,61.69.214.197
2629,Telstra,Sydney,2021-03-11T17:15:06.232662Z,1.0114354937553816,19.649,99030595.2371886,37440911.695188016,,61.69.214.197
1267,Optus,Sydney,2021-03-11T17:45:06.879722Z,1.0114354937553816,17.678,85517886.68440907,17497157.391969543,,61.69.214.197
1267,Optus,Sydney,2021-03-11T18:15:06.808926Z,1.0114354937553816,17.956,93850301.65433064,16258952.799682966,,61.69.214.197
3505,Vodafone Hutchison Australia (NN),Sydney,2021-03-11T18:45:06.469866Z,1.0114354937553816,19.541,99169999.05449595,15159179.26126332,,61.69.214.197
1267,Optus,Sydney,2021-03-11T19:15:05.724971Z,1.0114354937553816,17.612,54909572.376228355,15594052.399456626,,61.69.214.197
1267,Optus,Sydney,2021-03-11T19:45:05.565793Z,1.0114354937553816,17.458,79161341.37348513,15598551.585767092,,61.69.214.197
2629,Telstra,Sydney,2021-03-11T20:15:05.710764Z,1.0114354937553816,17.811,99322091.40549435,16690901.792488957,,61.69.214.197
1267,Optus,Sydney,2021-03-11T20:45:06.525262Z,1.0114354937553816,17.951,98352100.06629181,13609974.697278926,,61.69.214.197
1267,Optus,Sydney,2021-03-11T21:15:05.839531Z,1.0114354937553816,17.491,98072453.01729119,19865645.948021248,,61.69.214.197
2629,Telstra,Sydney,2021-03-11T21:45:05.913255Z,1.0114354937553816,18.265,98575924.1554782,34690986.920672186,,61.69.214.197
1267,Optus,Sydney,2021-03-11T22:15:06.763572Z,1.0114354937553816,17.324,93041008.08865036,13602108.46745184,,61.69.214.197
2629,Telstra,Sydney,2021-03-11T22:45:06.061387Z,1.0114354937553816,17.592,74430154.55964394,32336427.56424036,,61.69.214.197
2629,Telstra,Sydney,2021-03-11T23:15:06.165725Z,1.0114354937553816,17.85,71684710.75226545,25924971.49512998,,61.69.214.197
1267,Optus,Sydney,2021-03-11T23:45:06.364397Z,1.0114354937553816,17.532,66603071.4125999,14409937.152389608,,61.69.214.197
2629,Telstra,Sydney,2021-03-12T00:15:06.302336Z,1.0114354937553816,18.578,99179732.33745244,34075010.32669497,,61.69.214.197
1267,Optus,Sydney,2021-03-12T00:45:06.368594Z,1.0114354937553816,17.398,98778063.18267241,19090702.1903888,,61.69.214.197
1267,Optus,Sydney,2021-03-12T01:15:07.232214Z,1.0114354937553816,18.238,64391232.61242444,12197341.668907614,,61.69.214.197
2629,Telstra,Sydney,2021-03-12T01:45:05.481481Z,1.0114354937553816,18.002,79840331.16742015,27899935.897267573,,61.69.214.197
1267,Optus,Sydney,2021-03-12T02:15:05.587490Z,1.0114354937553816,17.101,99030850.00243755,14080358.43739048,,61.69.214.197
1267,Optus,Sydney,2021-03-12T02:45:06.461837Z,1.0114354937553816,17.586,99066801.2230998,12276080.103960877,,61.69.214.197
1267,Optus,Sydney,2021-03-12T03:15:05.728247Z,1.0114354937553816,19.374,97747096.77723354,22909818.931472618,,61.69.214.197
1267,Optus,Sydney,2021-03-12T03:45:05.794506Z,1.0114354937553816,17.982,86337992.23984274,14899353.358552018,,61.69.214.197
1267,Optus,Sydney,2021-03-12T04:15:06.049815Z,1.0114354937553816,17.732,63177241.55398567,22861044.601838365,,61.69.214.197
1267,Optus,Sydney,2021-03-12T04:45:05.973120Z,1.0114354937553816,17.533,98619751.26007499,18675152.101465713,,61.69.214.197
2629,Telstra,Sydney,2021-03-12T05:15:06.039631Z,1.0114354937553816,17.922,88466281.65131,31093673.309687402,,61.69.214.197
2629,Telstra,Sydney,2021-03-12T05:45:06.665166Z,1.0114354937553816,17.731,77248167.22716172,15520610.912962416,,61.69.214.197
1267,Optus,Sydney,2021-03-12T06:15:06.222593Z,1.0114354937553816,17.547,98557700.50434262,15580866.357167242,,61.69.214.197
1267,Optus,Sydney,2021-03-12T06:45:06.224543Z,1.0114354937553816,17.524,84570915.14656362,21867060.235703025,,61.69.214.197
2629,Telstra,Sydney,2021-03-12T07:15:06.711043Z,1.0114354937553816,17.882,99131408.85274962,23290081.843573973,,61.69.214.197
2629,Telstra,Sydney,2021-03-12T07:45:06.422889Z,1.0114354937553816,17.946,72420749.29908705,27457117.504896652,,61.69.214.197
17618,Vocus Communications,Sydney,2021-03-12T08:15:05.480143Z,1.0114354937553816,19.017,91992587.63310976,33459624.732313402,,61.69.214.197
2629,Telstra,Sydney,2021-03-12T08:45:06.349340Z,1.0114354937553816,18.124,75463898.57896252,28706099.511462994,,61.69.214.197
1267,Optus,Sydney,2021-03-12T09:15:05.677169Z,1.0114354937553816,17.003,87088731.1177532,15275346.902333843,,61.69.214.197
1267,Optus,Sydney,2021-03-12T09:45:05.677438Z,1.0114354937553816,18.032,79867992.23698118,14595129.007382525,,61.69.214.197
1267,Optus,Sydney,2021-03-12T10:15:05.942731Z,1.0114354937553816,18.041,98788182.43525285,37105502.20666278,,61.69.214.197
1267,Optus,Sydney,2021-03-12T10:45:05.852200Z,1.0114354937553816,17.866,99293808.26828611,22260905.17880063,,61.69.214.197
1267,Optus,Sydney,2021-03-12T11:15:05.945990Z,1.0114354937553816,17.488,90386478.3626528,21488582.8387814,,61.69.214.197
1267,Optus,Sydney,2021-03-12T11:45:06.765881Z,1.0114354937553816,17.126,69670387.14085819,8794368.76755694,,61.69.214.197
1267,Optus,Sydney,2021-03-12T12:15:06.106480Z,1.0114354937553816,17.645,91089621.78523561,15231472.272798771,,61.69.214.197
2629,Telstra,Sydney,2021-03-12T12:45:06.170991Z,1.0114354937553816,17.963,90069907.6338414,31918232.699041322,,61.69.214.197
2629,Telstra,Sydney,2021-03-12T13:15:06.428079Z,1.0114354937553816,18.275,99388882.23873264,21853512.574285325,,61.69.214.197
1267,Optus,Sydney,2021-03-12T13:45:06.305829Z,1.0114354937553816,17.912,85242799.41414426,25624693.211231105,,61.69.214.197
1267,Optus,Sydney,2021-03-12T14:15:06.395759Z,1.0114354937553816,17.619,95260559.21967272,23280297.30954566,,61.69.214.197
1267,Optus,Sydney,2021-03-12T14:45:07.238137Z,1.0114354937553816,17.293,95403300.52089685,14791779.250355488,,61.69.214.197
2629,Telstra,Sydney,2021-03-12T15:15:05.608343Z,1.0114354937553816,17.954,91368843.06427528,34577671.24581658,,61.69.214.197
2629,Telstra,Sydney,2021-03-12T15:45:05.622016Z,1.0114354937553816,17.881,98966113.0588864,24599193.498990763,,61.69.214.197
2629,Telstra,Sydney,2021-03-12T16:15:06.355550Z,1.0114354937553816,18.293,99817539.16996588,33397744.152145803,,61.69.214.197
2629,Telstra,Sydney,2021-03-12T16:45:05.801684Z,1.0114354937553816,17.914,99782357.45135379,33553592.54143948,,61.69.214.197
1267,Optus,Sydney,2021-03-12T17:15:05.886016Z,1.0114354937553816,17.154,84845235.26649652,17081807.8547497,,61.69.214.197
1267,Optus,Sydney,2021-03-12T17:45:06.080315Z,1.0114354937553816,17.412,99641633.23042725,28880726.87854153,,61.69.214.197
2629,Telstra,Sydney,2021-03-12T18:15:06.043379Z,1.0114354937553816,18.144,99573191.33960876,23106628.7480543,,61.69.214.197
1267,Optus,Sydney,2021-03-12T18:45:06.129084Z,1.0114354937553816,17.117,99293023.1308307,20691059.769912668,,61.69.214.197
1267,Optus,Sydney,2021-03-12T19:15:06.341521Z,1.0114354937553816,17.098,99064319.6555317,37196140.39321711,,61.69.214.197
3505,Vodafone Hutchison Australia (NN),Sydney,2021-03-12T19:45:06.215397Z,1.0114354937553816,17.994,99947400.87394793,14731332.896290548,,61.69.214.197
1267,Optus,Sydney,2021-03-12T20:15:06.325531Z,1.0114354937553816,18.418,77395615.7525111,15651840.66165517,,61.69.214.197
3505,Vodafone Hutchison Australia (NN),Sydney,2021-03-12T20:45:06.640413Z,1.0114354937553816,18.321,99780799.24959348,13621085.301002128,,61.69.214.197
2629,Telstra,Sydney,2021-03-12T21:15:06.449136Z,1.0114354937553816,18.312,99949811.69588338,35360858.18334708,,61.69.214.197
2629,Telstra,Sydney,2021-03-12T21:45:05.519104Z,1.0114354937553816,18.182,97950448.15010454,16390429.963298632,,61.69.214.197
1267,Optus,Sydney,2021-03-12T22:15:06.384186Z,1.0114354937553816,17.354,85336947.75793265,17496915.20020908,,61.69.214.197
1267,Optus,Sydney,2021-03-12T22:45:05.668514Z,1.0114354937553816,17.663,92216556.67034729,15954205.642353924,,61.69.214.197
1267,Optus,Sydney,2021-03-12T23:15:05.759426Z,1.0114354937553816,17.818,93070661.51303926,6040439.492177189,,61.69.214.197
1267,Optus,Sydney,2021-03-12T23:45:05.964750Z,1.0114354937553816,17.237,96011041.21684806,16420719.209922725,,61.69.214.197
1267,Optus,Sydney,2021-03-13T00:15:05.934821Z,1.0114354937553816,17.245,73065466.4567014,13103046.641224448,,61.69.214.197
2629,Telstra,Sydney,2021-03-13T00:45:05.942821Z,1.0114354937553816,18.967,85737302.84350717,22028654.605959535,,61.69.214.197
1267,Optus,Sydney,2021-03-13T01:15:06.239653Z,1.0114354937553816,16.953,99541536.85220999,15113531.14193356,,61.69.214.197
3505,Vodafone Hutchison Australia (NN),Sydney,2021-03-13T01:45:06.096122Z,1.0114354937553816,17.828,99445257.38274409,15304802.375106873,,61.69.214.197
2629,Telstra,Sydney,2021-03-13T02:15:06.221044Z,1.0114354937553816,17.891,74473561.36051099,24537458.98507963,,61.69.214.197
1267,Optus,Sydney,2021-03-13T02:45:06.400777Z,1.0114354937553816,17.179,66782921.61874605,14783028.00692982,,61.69.214.197
1267,Optus,Sydney,2021-03-13T03:15:06.354337Z,1.0114354937553816,17.326,89501992.28204247,20414764.954881564,,61.69.214.197
13279,Exetel,Sydney,2021-03-13T03:45:06.398510Z,1.0114354937553816,18.791,99391160.95381607,16701108.34956109,,61.69.214.197
1267,Optus,Sydney,2021-03-13T04:15:05.661175Z,1.0114354937553816,17.196,99647004.54828206,11781993.39800294,,61.69.214.197
2629,Telstra,Sydney,2021-03-13T04:45:05.567659Z,1.0114354937553816,17.99,84991031.01573643,27257650.16656121,,61.69.214.197
1267,Optus,Sydney,2021-03-13T05:15:05.631651Z,1.0114354937553816,17.908,85441406.64871144,11007911.13980817,,61.69.214.197
2629,Telstra,Sydney,2021-03-13T05:45:06.326979Z,1.0114354937553816,19.929,98734024.2816327,32965838.892547008,,61.69.214.197
1267,Optus,Sydney,2021-03-13T06:15:05.815735Z,1.0114354937553816,17.11,77665845.81429091,16165265.528164165,,61.69.214.197
2629,Telstra,Sydney,2021-03-13T06:45:05.815496Z,1.0114354937553816,18.651,84409817.49313588,35421950.24811846,,61.69.214.197
3505,Vodafone Hutchison Australia (NN),Sydney,2021-03-13T07:15:06.557883Z,1.0114354937553816,17.709,99831062.3980013,17174840.160867848,,61.69.214.197
2629,Telstra,Sydney,2021-03-13T07:45:05.998013Z,1.0114354937553816,17.748,86428203.71054134,36452258.743554585,,61.69.214.197
3505,Vodafone Hutchison Australia (NN),Sydney,2021-03-13T08:15:06.100247Z,1.0114354937553816,17.886,91233897.23465286,17870225.023673374,,61.69.214.197
1267,Optus,Sydney,2021-03-13T08:45:06.853067Z,1.0114354937553816,17.532,98450153.24693678,17754660.95894785,,61.69.214.197
