2629,Telstra,Sydney,2019-10-12T08:40:59.585898Z,5.1715610658553155,8.68,91778246.72775416,33091989.529751834,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T08:51:28.660146Z,5.1715610658553155,8.649,93638364.5308727,33385854.365795065,,202.125.27.80
5666,Exetel,Sydney,2019-10-12T09:01:56.794466Z,5.1715610658553155,8.645,93800502.98646197,35968959.05017503,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T09:12:25.482509Z,5.1715610658553155,8.473,93798072.17517756,23584497.583909173,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T09:22:57.494218Z,5.1715610658553155,8.843,92582559.63078633,36910322.621798955,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T09:33:25.784337Z,5.1715610658553155,9.357,91628770.71938464,36994657.49830858,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T09:43:54.008974Z,5.1715610658553155,12.13,93043822.3852136,36095729.19160087,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T09:54:22.334454Z,5.1715610658553155,18.638,92492942.2631669,37139072.95281703,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T10:04:51.056937Z,5.1715610658553155,12.784,93258239.31627043,36883525.80614831,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T10:15:19.606753Z,5.1715610658553155,20.171,93253361.66612369,36608652.85664217,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T10:25:48.720557Z,5.1715610658553155,16.568,90486696.32295321,21994242.24505241,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T10:36:17.502775Z,5.1715610658553155,8.285,93791695.22205162,36408413.01985611,,202.125.27.80
5666,Exetel,Sydney,2019-10-12T10:46:45.777509Z,5.1715610658553155,19.836,92927322.35501063,31616229.49317163,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T10:57:15.344082Z,5.1715610658553155,15.038,92287333.42874987,37160305.491565265,,202.125.27.80
5666,Exetel,Sydney,2019-10-12T11:07:43.933193Z,5.1715610658553155,17.755,92402909.88731188,32084319.800730716,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T11:18:12.492686Z,5.1715610658553155,8.938,86888595.41685687,24920160.662898727,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T11:28:40.463793Z,5.1715610658553155,10.072,93335858.76025538,26800761.939064283,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T11:39:08.664666Z,5.1715610658553155,8.978,92587209.39540778,19851129.753070615,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T11:49:40.894383Z,5.1715610658553155,8.51,92816174.45364295,25513791.579986107,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T12:00:08.939217Z,5.1715610658553155,10.064,93752881.95764168,25251250.27023332,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T12:10:38.000238Z,5.1715610658553155,8.858,93883858.64911075,27242822.74476914,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T12:21:06.176513Z,5.1715610658553155,8.289,93786697.0611762,25342728.777554564,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T12:31:35.038847Z,5.1715610658553155,8.874,93580323.11161429,36677086.09900694,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T12:42:03.037400Z,5.1715610658553155,8.696,93854891.10187699,24465264.1386821,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T12:52:31.240571Z,5.1715610658553155,8.812,93879429.7516499,18148907.909819316,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T13:03:03.037602Z,5.1715610658553155,8.598,93866221.60203451,23629228.468146127,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T13:13:30.984987Z,5.1715610658553155,8.528,93856591.20937677,27550061.27537678,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T13:23:58.998600Z,5.1715610658553155,8.582,93791720.97227377,18570385.942464113,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T13:34:31.662479Z,5.1715610658553155,8.618,93588091.3634515,36423165.6672577,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T13:44:59.656715Z,5.1715610658553155,8.685,93795814.53640129,36281781.69159459,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T13:55:27.693000Z,5.1715610658553155,8.807,93806933.61769487,21116900.10006676,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T14:05:56.631443Z,5.1715610658553155,9.94,93888226.44753519,15051500.072780171,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T14:16:29.170683Z,5.1715610658553155,8.519,93749624.42013785,15144228.98079504,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T14:27:02.270515Z,5.1715610658553155,10.988,93668884.68994066,25786263.566580243,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T14:37:30.581620Z,5.1715610658553155,8.001,93825137.78746915,18413303.574188966,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T14:48:03.245139Z,5.1715610658553155,9.095,93640935.52425532,36199039.73304774,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T14:58:31.672246Z,5.1715610658553155,8.619,93799682.28044315,26626646.615145925,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T15:08:59.806005Z,5.1715610658553155,8.265,93899627.68628801,24202355.787775964,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T15:19:27.846763Z,5.1715610658553155,8.243,93612235.5003272,31333786.963452872,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T15:29:56.826786Z,5.1715610658553155,8.672,93922118.03771555,24336171.85470569,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T15:40:25.673598Z,5.1715610658553155,8.557,93784488.74427457,27797095.18957314,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T15:50:54.115436Z,5.1715610658553155,8.506,93565788.66424678,17539533.716453508,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T16:01:25.316095Z,5.1715610658553155,8.338,93629457.87826936,19488910.780998778,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T16:11:56.916793Z,5.1715610658553155,8.517,93808978.53814761,28042848.609735854,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T16:22:28.424778Z,5.1715610658553155,8.669,93880299.79204327,36073363.04711708,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T16:32:56.810881Z,5.1715610658553155,8.633,93586879.74837747,32746459.355992272,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T16:43:25.011131Z,5.1715610658553155,8.455,93857481.69720589,19662630.030928724,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T16:53:56.622908Z,5.1715610658553155,8.606,93739700.74023506,37231783.995053515,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T17:04:25.049333Z,5.1715610658553155,8.61,93822893.34308408,20177949.831314348,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T17:14:57.543295Z,5.1715610658553155,8.784,92873192.23093222,33656499.805379584,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T17:25:26.540480Z,5.1715610658553155,8.419,93834084.84960939,24070411.070473246,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T17:35:54.451212Z,5.1715610658553155,8.382,93836790.21235143,16359604.48318782,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T17:46:27.275745Z,5.1715610658553155,8.842,93826311.99147478,23262550.098694116,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T17:56:55.272577Z,5.1715610658553155,8.56,93590070.22003977,31213484.857605156,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T18:07:23.475847Z,5.1715610658553155,8.518,93899423.91730006,26691104.180614654,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T18:17:51.550234Z,5.1715610658553155,8.528,93802504.88987912,20173947.714129113,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T18:28:22.939192Z,5.1715610658553155,8.778,93738194.12021613,37521245.85718653,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T18:38:50.910739Z,5.1715610658553155,8.53,93584646.00257134,34795374.4933764,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T18:49:19.641264Z,5.1715610658553155,8.059,93318237.68200922,25668977.80996146,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T18:59:51.943736Z,5.1715610658553155,8.495,93809015.69588338,25217297.00840487,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T19:10:20.180364Z,5.1715610658553155,8.61,93708732.90609446,36386996.78271849,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T19:20:48.218351Z,5.1715610658553155,8.466,93927233.20222288,16887930.94703055,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T19:31:19.323624Z,5.1715610658553155,8.557,93564308.5016358,19401200.15805883,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T19:41:51.075924Z,5.1715610658553155,8.351,93882434.7070651,36873212.39795953,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T19:52:19.194804Z,5.1715610658553155,8.647,93828778.06088498,28535247.32578436,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T20:02:49.716779Z,5.1715610658553155,8.503,93846590.3653266,37197013.09616771,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T20:13:17.666505Z,5.1715610658553155,8.653,93830622.17987362,37293146.446687505,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T20:23:45.811430Z,5.1715610658553155,8.321,93889698.0384913,35530747.537232436,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T20:34:14.124598Z,5.1715610658553155,8.207,93852920.6772581,20225440.152187437,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T20:44:44.491499Z,5.1715610658553155,8.333,93807278.46542418,13960936.372301508,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T20:55:14.737518Z,5.1715610658553155,8.372,93916922.98696426,37346163.991985686,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T21:05:42.963172Z,5.1715610658553155,8.36,93838784.30832238,25758374.42403078,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T21:16:15.738831Z,5.1715610658553155,8.585,93110114.2976121,33802495.4263051,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T21:26:44.955422Z,5.1715610658553155,8.465,93561588.39743015,36699945.660640456,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T21:37:13.280270Z,5.1715610658553155,8.566,92476422.99890293,18339984.03457663,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T21:47:45.099564Z,5.1715610658553155,8.44,93846500.77764969,28248477.15489337,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T21:58:16.025729Z,5.1715610658553155,8.553,93859312.2110158,32716334.197815463,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T22:08:45.880006Z,5.1715610658553155,8.567,93664382.60197264,19046294.589387786,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T22:19:18.042953Z,5.1715610658553155,8.174,93520841.8977382,16693060.925817994,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T22:29:50.656570Z,5.1715610658553155,8.369,93836219.57914458,26025263.880874615,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T22:40:18.721325Z,5.1715610658553155,9.455,91936255.89792974,34509827.298521176,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T22:50:47.773582Z,5.1715610658553155,8.772,92912725.24253002,31962800.46708944,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T23:01:15.965992Z,5.1715610658553155,8.013,93751032.63934079,22013772.616371106,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T23:11:46.259714Z,5.1715610658553155,8.158,93609460.37968968,22656675.144215595,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T23:22:15.547770Z,5.1715610658553155,8.647,93866867.05236042,24531099.974000867,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T23:32:44.553955Z,5.1715610658553155,8.566,93726120.92979749,37572491.32678177,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-12T23:43:12.704194Z,5.1715610658553155,8.661,88374542.45756325,17922346.077473246,,202.125.27.80
2629,Telstra,Sydney,2019-10-12T23:53:44.408338Z,5.1715610658553155,8.17,93208197.1561089,23612661.88092318,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T00:04:13.462826Z,5.1715610658553155,8.418,93950131.79684654,26653257.94190393,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T00:14:42.233960Z,5.1715610658553155,8.869,93607972.87433858,25568145.770841718,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T00:25:10.484770Z,5.1715610658553155,8.765,93789215.40126096,34808463.635522686,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T00:35:38.815454Z,5.1715610658553155,8.586,93447164.45688732,22647266.553569138,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T00:46:06.991890Z,5.1715610658553155,8.613,93501627.18136947,26008041.680366214,,202.125.27.80
5666,Exetel,Sydney,2019-10-13T00:56:35.081401Z,5.1715610658553155,9.172,92719751.24279013,11402139.658533987,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T01:07:07.977705Z,5.1715610658553155,8.111,93847153.00286216,26337442.676438335,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T01:17:36.168886Z,5.1715610658553155,10.393,66972235.399570055,34831155.885773495,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T01:28:04.887440Z,5.1715610658553155,8.83,93936606.58616641,18979459.52212716,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T01:38:37.724684Z,5.1715610658553155,8.232,93763676.07011262,25301923.034247197,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T01:49:05.718668Z,5.1715610658553155,8.632,93818745.30077899,17058701.013635837,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T01:59:36.497566Z,5.1715610658553155,9.011,93923473.4773363,37422287.33546779,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T02:10:05.278925Z,5.1715610658553155,8.508,93719337.21630596,18295089.539896034,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T02:20:37.952574Z,5.1715610658553155,8.628,93592924.23075941,34844655.824191704,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T02:31:06.216674Z,5.1715610658553155,7.997,93795575.97541247,25670214.62721458,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T02:41:34.338428Z,5.1715610658553155,8.543,93806887.20493633,26612914.30080632,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T02:52:02.499556Z,5.1715610658553155,8.255,93379542.06629436,36977171.04365156,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T03:02:30.633132Z,5.1715610658553155,8.497,93553885.03258139,32102324.480178498,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T03:13:00.349019Z,5.1715610658553155,8.398,93078595.57837391,33639419.75743325,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T03:23:29.630929Z,5.1715610658553155,8.541,93579999.77151714,25637123.204343777,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T03:33:57.541949Z,5.1715610658553155,8.407,93486671.17758837,36026526.072289065,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T03:44:26.083376Z,5.1715610658553155,8.519,93822637.53562193,13225405.34865793,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T03:54:56.130374Z,5.1715610658553155,8.098,90902333.56962456,34621862.64028227,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T04:05:24.484386Z,5.1715610658553155,8.151,93333697.25964057,27915168.493702557,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T04:15:52.809721Z,5.1715610658553155,8.656,93825760.03417605,27788895.168275222,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T04:26:21.410633Z,5.1715610658553155,8.301,93497799.90646288,25514154.18373048,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T04:36:49.264522Z,5.1715610658553155,8.325,93794488.98884319,16807384.994646467,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T04:47:20.712951Z,5.1715610658553155,8.506,93850287.46734749,35961001.04978637,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T04:57:49.105122Z,5.1715610658553155,8.477,93790641.45418623,28750517.464374978,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T05:08:17.787788Z,5.1715610658553155,8.507,93719876.70889942,36994807.58296389,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T05:18:45.918837Z,5.1715610658553155,8.213,93926613.00366473,17616073.302686267,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T05:29:17.138395Z,5.1715610658553155,8.566,93505868.578592,37261275.512189664,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T05:39:45.251456Z,5.1715610658553155,9.057,93599397.24089494,27417257.251804594,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T05:50:13.285943Z,5.1715610658553155,8.309,93867702.4058806,37761635.02644827,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T06:00:41.369862Z,5.1715610658553155,8.854,78264503.87252451,23662891.21566414,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T06:11:14.486601Z,5.1715610658553155,8.686,93908350.55399592,22952043.970602535,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T06:21:42.511916Z,5.1715610658553155,8.798,93753381.50352558,22720771.160598148,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T06:32:12.794988Z,5.1715610658553155,8.83,93593612.25587325,27375889.421778522,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T06:42:41.536185Z,5.1715610658553155,8.571,93690291.18665686,26878712.52484892,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T06:53:10.283045Z,5.1715610658553155,8.458,93610071.37401187,37637953.94425607,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T07:03:38.307325Z,5.1715610658553155,8.841,93779763.44642757,37163684.73596018,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T07:14:06.409023Z,5.1715610658553155,8.472,93448685.91236718,32931312.02661268,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T07:24:35.811334Z,5.1715610658553155,8.403,93711856.14672415,16697074.817905085,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T07:35:07.237453Z,5.1715610658553155,8.652,93786401.68533652,26688449.210544255,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T07:45:35.445614Z,5.1715610658553155,8.566,93506767.65613876,34494107.02472231,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T07:56:05.428008Z,5.1715610658553155,8.869,93264159.41155571,37280026.25133092,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T08:06:33.437019Z,5.1715610658553155,8.61,93563911.75804308,37712091.44764904,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T08:17:01.737408Z,5.1715610658553155,8.431,93507257.84066416,19049334.783847626,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T08:27:34.030874Z,5.1715610658553155,8.499,93817365.15623575,26520455.13189211,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T08:38:02.151318Z,5.1715610658553155,8.739,93781392.04261206,30422692.882615,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T08:48:30.344076Z,5.1715610658553155,8.644,92711770.96428545,37197473.59841121,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T08:58:58.432728Z,5.1715610658553155,8.301,87823352.18299256,15921177.284262968,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T09:09:30.491077Z,5.1715610658553155,9.216,93451131.38743359,18859203.541320425,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T09:20:00.826770Z,5.1715610658553155,13.039,90623315.34385374,35794301.66606703,,202.125.27.80
5666,Exetel,Sydney,2019-10-13T09:30:29.118918Z,5.1715610658553155,22.322,80939717.61318779,26570601.096824527,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T09:41:05.004144Z,5.1715610658553155,29.969,86261239.24139495,17951174.217973977,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T09:51:38.288776Z,5.1715610658553155,22.408,87459552.40399127,36885860.75488332,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T10:02:12.013206Z,5.1715610658553155,26.231,54735905.24972129,14570494.125521068,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T10:12:45.293516Z,5.1715610658553155,22.588,86543852.82373561,35229330.3510528,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T10:23:17.264249Z,5.1715610658553155,22.881,91682033.67478247,7150855.167239391,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T10:33:53.687706Z,5.1715610658553155,22.725,45002986.38604113,24602145.028949242,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T10:44:28.561950Z,5.1715610658553155,22.824,10255876.059452053,36798092.8993269,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T10:55:04.772982Z,5.1715610658553155,22.257,57681181.12201034,22248853.489852905,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T11:05:34.220194Z,5.1715610658553155,23.102,92171655.70084754,36905660.672551446,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T11:16:08.460522Z,5.1715610658553155,28.136,92506160.71480298,36512759.09386085,,202.125.27.80
5666,Exetel,Sydney,2019-10-13T11:26:43.775709Z,5.1715610658553155,22.27,92967411.87588538,35615129.20345464,,202.125.27.80
5666,Exetel,Sydney,2019-10-13T11:37:12.402280Z,5.1715610658553155,18.873,93096296.7817829,34752151.62175225,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T11:47:42.273538Z,5.1715610658553155,8.452,91738078.73049334,28557850.654572625,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T11:58:10.397708Z,5.1715610658553155,8.363,93880334.12413995,27238030.19189235,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T12:08:42.219888Z,5.1715610658553155,8.723,93891308.20421833,18256581.76863817,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T12:19:12.318685Z,5.1715610658553155,8.589,93811645.73602904,25943622.749644294,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T12:29:45.110164Z,5.1715610658553155,8.098,93660735.29687442,24125465.616105676,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T12:40:13.205366Z,5.1715610658553155,8.26,93846976.11220407,24576276.865464993,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T12:50:41.397942Z,5.1715610658553155,8.315,93763543.67120036,24664400.210239723,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T13:01:09.833520Z,5.1715610658553155,8.385,93544590.18530887,25476522.68477155,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T13:11:38.160485Z,5.1715610658553155,8.474,93359123.1318517,33200293.17248201,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T13:22:06.296660Z,5.1715610658553155,8.544,93791890.37053408,18789701.33301909,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T13:32:38.382234Z,5.1715610658553155,8.304,93636963.43116027,36619063.60131373,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T13:43:06.502964Z,5.1715610658553155,8.028,93784388.68162875,19180922.947594948,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T13:53:39.603624Z,5.1715610658553155,8.031,93840421.68029682,33914450.51509292,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T14:04:07.818476Z,5.1715610658553155,8.217,93558669.04729602,28943145.68418513,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T14:14:39.026784Z,5.1715610658553155,9.088,93476276.40498753,33334444.86499183,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T14:25:08.155056Z,5.1715610658553155,8.288,93604880.91338275,31538489.9438183,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T14:35:36.846073Z,5.1715610658553155,8.835,93741034.89201571,19283552.974520374,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T14:46:08.321815Z,5.1715610658553155,8.532,93890571.25171764,34061869.11843987,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T14:56:37.024097Z,5.1715610658553155,8.653,93114476.43974602,35640543.021508165,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T15:07:05.200547Z,5.1715610658553155,8.599,93619719.46017228,25556375.802821856,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T15:17:33.508714Z,5.1715610658553155,8.564,93748887.19843574,14670514.14267207,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T15:28:04.139130Z,5.1715610658553155,8.035,93467794.26790978,36250512.76854935,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T15:38:32.267968Z,5.1715610658553155,8.647,93954651.47974488,16936629.052237395,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T15:49:04.732972Z,5.1715610658553155,8.875,93976902.76657626,16733031.590856396,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T15:59:40.463866Z,5.1715610658553155,8.641,93819413.12477484,18794134.905766357,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T16:10:12.268291Z,5.1715610658553155,8.64,93700913.92222154,36104694.8517907,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T16:20:40.514059Z,5.1715610658553155,8.863,91130732.67157203,36952738.56101662,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T16:31:09.119589Z,5.1715610658553155,8.81,93842071.2229177,19720628.42293495,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T16:41:40.917536Z,5.1715610658553155,8.429,93893794.04583874,36794861.23630933,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T16:52:09.537197Z,5.1715610658553155,8.403,93715711.21087763,28624976.895710096,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T17:02:37.822728Z,5.1715610658553155,7.908,93817255.29572217,23043964.801888727,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T17:13:05.888803Z,5.1715610658553155,8.801,93786131.59511162,14820274.063923588,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T17:23:36.788709Z,5.1715610658553155,8.64,93838290.87726985,35084603.28989996,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T17:34:04.921232Z,5.1715610658553155,8.543,93773509.26156873,36763164.59629681,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T17:44:33.049017Z,5.1715610658553155,8.237,93728557.00060806,37144623.58105192,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T17:55:01.168705Z,5.1715610658553155,8.579,93741317.64143002,17956966.908141498,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T18:05:33.373826Z,5.1715610658553155,8.614,93900345.93824159,27406330.416843228,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T18:16:01.940059Z,5.1715610658553155,7.791,93514947.89371058,19464839.048414577,,202.125.27.80
2629,Telstra,Sydney,2019-10-13T18:26:33.514731Z,5.1715610658553155,8.383,93271015.6271305,36627023.80380054,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T18:37:02.127474Z,5.1715610658553155,8.483,93752335.99256758,15432609.16835214,,202.125.27.80
1267,'Yes' Optus,Sydney,2019-10-13T18:47:34.543910Z,5.1715610658553155,8.632,93967212.76042822,19907441.053638756,,202.125.27.80
